           5         621   0.1354701216878547E-04
           5         622   0.1330954145982764E-04
           5         623   0.1305362046792872E-04
           5         624   0.1277317485713066E-04
           5         625   0.1248425676950573E-04
           5         626   0.1222047207364068E-04
           5         627   0.1192307528307926E-04
           5         628   0.1162722781997213E-04
           5         629   0.1132723445811272E-04
           5         630   0.1099835228900144E-04
           5         631   0.1069694375922333E-04
           5         632   0.1036776120067056E-04
           5         633   0.1005415434831276E-04
           5         634   0.9730965493853993E-05
           5         635   0.9422262928685269E-05
           5         636   0.9081732082080182E-05
           5         637   0.8779190345231254E-05
           5         638   0.8467869038153592E-05
           5         639   0.8114306416873903E-05
           5         640   0.7818265947266254E-05
           5         641   0.7500052908368382E-05
           5         642   0.7177486399224329E-05
           5         643   0.6852661585329556E-05
           5         644   0.6565971231758481E-05
           5         645   0.6263723976618196E-05
           5         646   0.5946605060908045E-05
           5         647   0.5666550154434376E-05
           5         648   0.5390687578534854E-05
           5         649   0.5108479630840359E-05
           5         650   0.4825338370801819E-05
           5         651   0.4550203330057159E-05
           5         652   0.4302343186866405E-05
           5         653   0.4051994354148337E-05
           5         654   0.3819630343679687E-05
           5         655   0.3578608882320496E-05
           5         656   0.3347001234776103E-05
           5         657   0.3137309101530916E-05
           5         658   0.2936619062106030E-05
           5         659   0.2731128553245277E-05
           5         660   0.2556733374747366E-05
           5         661   0.2379969393707163E-05
           5         662   0.2218362207553039E-05
           5         663   0.2065872650074268E-05
           5         664   0.1937913741715774E-05
           5         665   0.1810748032725515E-05
           5         666   0.1695838497730778E-05
           5         667   0.1586454277642428E-05
           5         668   0.1512918095877536E-05
           5         669   0.1412466375975197E-05
           5         670   0.1356487143416634E-05
           5         671   0.1320661166193679E-05
           5         672   0.1289605049886625E-05
           5         673   0.1262558388682004E-05
           5         674   0.1247864989351147E-05
           5         675   0.1259088722244676E-05
           5         676   0.1296319904035872E-05
           5         677   0.1331844074911135E-05
           5         678   0.1376248997678401E-05
           5         679   0.1458601437652689E-05
           5         680   0.1517251135117615E-05
           5         681   0.1619115191464401E-05
           5         682   0.1721862689357482E-05
           5         683   0.1857014794492408E-05
           5         684   0.1968511773331937E-05
           5         685   0.2119422698702707E-05
           5         686   0.2256429687149931E-05
           5         687   0.2440543075006468E-05
           5         688   0.2621471308360766E-05
           5         689   0.2801480321527397E-05
           5         690   0.2992635962084388E-05
           5         691   0.3205759081879591E-05
           5         692   0.3426521435564785E-05
           5         693   0.3638512666355930E-05
           5         694   0.3863306869769050E-05
           5         695   0.4101055613158765E-05
           5         696   0.4326526294564270E-05
           5         697   0.4577646515171540E-05
           5         698   0.4798756589203301E-05
           5         699   0.5049807630799036E-05
           5         700   0.5288515292284822E-05
           5         701   0.5514129097352608E-05
           5         702   0.5731551996200290E-05
           5         703   0.5970463478313558E-05
           5         704   0.6189107633103888E-05
           5         705   0.6399588928960383E-05
           5         706   0.6607874632303501E-05
           5         707   0.6778578031750208E-05
           5         708   0.6963258733753459E-05
           5         709   0.7133462298089234E-05
           5         710   0.7282039000573834E-05
           5         711   0.7408178126175309E-05
           5         712   0.7522714830505784E-05
           5         713   0.7635774996177387E-05
           5         714   0.7702291396938348E-05
           5         715   0.7762823545613875E-05
           5         716   0.7787702904272400E-05
           5         717   0.7797282022408212E-05
           5         718   0.7787600882420991E-05
           5         719   0.7746722780982822E-05
           5         720   0.7696854671069803E-05
           5         721   0.7597892943595542E-05
           5         722   0.7472650303766474E-05
           5         723   0.7320061166575414E-05
           5         724   0.7171134850763443E-05
           5         725   0.6946353304990018E-05
           5         726   0.6722861945080546E-05
           5         727   0.6460223888776608E-05
           5         728   0.6185459815667834E-05
